"year","iso3_o","iso3_d","iso3num_o","iso3num_d","country_exists_o","country_exists_d","gmt_offset_2020_o","gmt_offset_2020_d","contig","dist","distw","distcap","distwces","dist_source","comlang_off","comlang_ethno","comcol","comrelig","col45","legal_old_o","legal_old_d","legal_new_o","legal_new_d","comleg_pretrans","comleg_posttrans","transition_legalchange","heg_o","heg_d","col_dep_ever","col_dep","col_dep_end_year","col_dep_end_conflict","empire","sibling_ever","sibling","sever_year","sib_conflict","pop_o","pop_d","gdp_o","gdp_d","gdpcap_o","gdpcap_d","pop_source_o","pop_source_d","gdp_source_o","gdp_source_d","gdp_ppp_o","gdp_ppp_d","gdpcap_ppp_o","gdpcap_ppp_d","pop_pwt_o","pop_pwt_d","gdp_ppp_pwt_o","gdp_ppp_pwt_d","gatt_o","gatt_d","wto_o","wto_d","eu_o","eu_d","rta","rta_coverage","rta_type","entry_cost_o","entry_cost_d","entry_proc_o","entry_proc_d","entry_time_o","entry_time_d","entry_tp_o","entry_tp_d","tradeflow_comtrade_o","tradeflow_comtrade_d","tradeflow_baci","manuf_tradeflow_baci","tradeflow_imf_o","tradeflow_imf_d"
1981,"CUB","YUG",192,890,1,1,-5,1,0,9179.062,9112.509,9179.062,9110.081,1,0,0,0,0.013,0,2,2,1,,1,0,1,0,0,0,0,,,"",0,0,,,9886.228,13146.819,20150253.568,62192001.024,2.038,4.731,1,1,1,2,,,,,,,,,1,1,0,0,0,0,0,0,6,,,,,,,,,,7390.759,,,6718.182,7390
1982,"CUB","YUG",192,890,1,1,-5,1,0,9179.062,9112.509,9179.062,9110.081,1,0,0,0,0.013,0,2,2,1,,1,0,1,0,0,0,0,,,"",0,0,,,9930.589,13228.867,20953509.888,58175000.576,2.11,4.398,1,1,1,2,,,,,,,,,1,1,0,0,0,0,0,0,6,,,,,,,,,,71.112,,,63.636,70
1983,"CUB","YUG",192,890,1,1,-5,1,0,9179.062,9112.509,9179.062,9110.081,1,0,0,0,0.013,0,2,2,1,,1,0,1,0,0,0,0,,,"",0,0,,,9975.082,13315.977,22205716.48,43984998.4,2.226,3.303,1,1,1,2,,,,,,,,,1,1,0,0,0,0,0,0,6,,,,,,,,,,4356.454,,,,
1984,"CUB","YUG",192,890,1,1,-5,1,0,9179.062,9112.509,9179.062,9110.081,1,0,0,0,0.013,0,2,2,1,,1,0,1,0,0,0,0,,,"",0,0,,,10028.578,13406.565,24039383.04,87620001.792,2.397,6.536,1,1,1,2,,,,,,,,,1,1,0,0,0,0,0,0,6,,,,,,,,,,7235.11,,,,
1985,"CUB","YUG",192,890,1,1,-5,1,0,9179.062,9112.509,9179.062,9110.081,1,0,0,0,0.013,0,2,2,1,,1,0,1,0,0,0,0,,,"",0,0,,,10097.02,13509.604,22921492.48,91230003.2,2.27,6.753,1,1,1,2,,,,,,,,,1,1,0,0,0,0,0,0,6,,,,,,,,,,1642.359,,,1490.909,1640
1986,"CUB","YUG",192,890,1,1,-5,1,0,9179.062,9112.509,9179.062,9110.081,1,0,0,0,0.013,0,2,2,1,,1,0,1,0,0,0,0,,,"",0,0,,,10183.69,13650.015,24226283.52,97749999.616,2.379,7.161,1,1,1,2,,,,,,,,,1,1,0,0,0,0,0,0,6,,,,,,,,,,2250.224,,,2054.545,2260
1987,"CUB","YUG",192,890,1,1,-5,1,0,9179.062,9112.509,9179.062,9110.081,1,0,0,0,0.013,0,2,2,1,,1,0,1,0,0,0,0,,,"",0,0,,,10285.92,13802.596,25213614.08,99299999.744,2.451,7.194,1,1,1,2,,,,,,,,,1,1,0,0,0,0,0,0,6,,,,,,,,,,4021.171,,,3672.727,4040
1988,"CUB","YUG",192,890,1,1,-5,1,0,9179.062,9112.509,9179.062,9110.081,1,0,0,0,0.013,0,2,2,1,,1,0,1,0,0,0,0,,,"",0,0,,,10396.268,13919.613,27459000.32,101800001.536,2.641,7.313,1,1,1,2,,,,,,,,,1,1,0,0,0,0,0,0,6,,,,,,,,,,2586.825,,,2327.273,2560
1989,"CUB","YUG",192,890,1,1,-5,1,0,9179.062,9112.509,9179.062,9110.081,1,0,0,0,0.013,0,2,2,1,,1,0,1,0,0,0,0,,,"",0,0,,,10503.898,13965.921,27025201.152,108100001.792,2.573,7.74,1,1,1,2,,,,,,,,,1,1,0,0,0,0,0,0,6,,,,,,,,,,4750.327,,,9741.818,10716
1984,"CUB","ZWE",192,716,1,1,-5,2,0,13129.026,12787.58,13129.026,12778.444,1,0,0,0,0.048,0,2,3,1,2,0,0,0,0,0,0,0,,,"",0,0,,,10028.578,8527.836,24039383.04,6352125.952,2.397,0.745,1,1,1,1,,,,,,8342.194,,26002606,1,1,0,0,0,0,0,0,6,,,,,,,,,,2.258,,,2.727,3
1986,"CUB","ZWE",192,716,1,1,-5,2,0,13129.026,12787.58,13129.026,12778.444,1,0,0,0,0.048,0,2,3,1,2,0,0,0,0,0,0,0,,,"",0,0,,,10183.69,9193.889,24226283.52,6217523.712,2.379,0.676,1,1,1,1,,,,,,8976.205,,30096286,1,1,0,0,0,0,0,0,6,,,,,,,,,,1.677,,,1.818,2
1987,"CUB","ZWE",192,716,1,1,-5,2,0,13129.026,12787.58,13129.026,12778.444,1,0,0,0,0.048,0,2,3,1,2,0,0,0,0,0,0,0,,,"",0,0,,,10285.92,9527.192,25213614.08,6741215.232,2.451,0.708,1,1,1,1,,,,,,9293.283,,30279948,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,6.364,7
1988,"CUB","ZWE",192,716,1,1,-5,2,0,13129.026,12787.58,13129.026,12778.444,1,0,0,0,0.048,0,2,3,1,2,0,0,0,0,0,0,0,,,"",0,0,,,10396.268,9854.098,27459000.32,7814784,2.641,0.793,1,1,1,1,,,,,,9604.303,,35731676,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,7.952,8.747
1989,"CUB","ZWE",192,716,1,1,-5,2,0,13129.026,12787.58,13129.026,12778.444,1,0,0,0,0.048,0,2,3,1,2,0,0,0,0,0,0,0,,,"",0,0,,,10503.898,10167.392,27025201.152,8286322.688,2.573,0.815,1,1,1,1,,,,,,9902.54,,40426916,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,2.728,3.001
2011,"CUW","ABW",531,533,1,1,-4,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"NLD",0,0,,0,150.612,101.932,,2584463.616,,25.355,1,1,,1,,3671232.222,,35.974,150.593,102.053,4118481.5,3813092.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,30521.406,30262.063,29882.246,,
2012,"CUW","ABW",531,533,1,1,-4,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"NLD",0,0,,0,152.056,102.384,,,,,1,1,,,,,,,152.985,102.577,4093675.25,3773461.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,26977.328,26392.483,26111.025,,
2013,"CUW","ABW",531,533,1,1,-4,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"NLD",0,0,,0,153.5,102.911,,,,,1,1,,,,,,,154.895,103.187,4040873.25,3872761.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,24983.129,24345.447,24197.105,,
2014,"CUW","ABW",531,533,1,1,-4,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"NLD",0,0,,0,155.909,103.795,,,,,1,1,,,,,,,156.512,103.795,4027039.5,3920099.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,25458.477,25186.294,24803.719,19083.76,20228.785
2015,"CUW","ABW",531,533,1,1,-4,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"NLD",0,0,,0,157.979,104.341,,,,,1,1,,,,,,,158.01,104.341,3981261,3959138.25,0,0,0,0,0,0,0,0,6,,,,,,,,,,16170.884,15773.834,15666.963,17951.451,19028.539
2016,"CUW","ABW",531,533,1,1,-4,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"NLD",0,0,,0,159.999,104.822,,,,,1,1,,,,,,,159.371,104.822,3917657.75,3867489.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,6815.669,6584.29,6479.203,14615.448,15492.379
2018,"CUW","AFG",531,4,1,1,-4,4.5,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,159.8,37172.386,3127908.045,18353881.13,19.574,0.494,,,,,4089395.558,77442045.726,25.591,2.083,,,,,0,0,0,1,0,0,0,0,6,,6.4,,4,,8.5,,12.5,,46.658,93.316,93.316,,
2011,"CUW","AGO",531,24,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,150.612,20180.49,,104115871.744,,5.159,1,1,,1,,143162097.316,,5.911,150.593,24218.564,4118481.5,165386624,0,1,0,1,0,0,0,0,6,,163.1,,8,,66,,74,,96.073,96.073,96.073,90.636,96.072
2012,"CUW","AGO",531,24,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,152.056,20820.524,,115341557.76,,5.54,1,1,,1,,153315808.793,,6.109,152.985,25096.15,4093675.25,173114960,0,1,0,1,0,0,0,0,6,,143.1,,8,,66,,74,,72.536,72.536,72.536,68.424,72.54
2013,"CUW","AGO",531,24,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,153.5,21471.619,,124178243.584,,5.783,1,1,,1,,166406882.655,,6.401,154.895,25998.34,4040873.25,175260960,0,1,0,1,0,0,0,0,6,,130.1,,8,,66,,74,,45.069,45.069,45.069,42.516,45.072
2014,"CUW","AGO",531,24,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,155.909,26920.465,,126776877.056,,4.709,1,1,,1,,177524262.453,,6.594,156.512,26920.465,4027039.5,171307712,0,1,0,1,0,0,0,0,6,,118.8,,8,,66,,74,,58.436,58.436,58.436,55.128,58.44
2015,"CUW","AGO",531,24,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,157.979,27859.304,,102962241.536,,3.696,1,1,,1,,184829836.45,,6.634,158.01,27859.305,3981261,145570400,0,1,0,1,0,0,0,0,6,,22.5,,8,,36,,44,,204.666,204.666,204.666,193.08,204.672
2012,"CUW","ALB",531,8,1,1,-4,1,,,,,,,,,,,,,2,,1,0,0,0,0,0,0,0,,,"",0,0,,,152.056,2801.681,,12344529.92,,4.406,1,1,,1,,30530341.176,,10.526,152.985,2920.039,4093675.25,28934450,0,0,0,1,0,0,0,0,6,,22.4,,5,,5,,10,,7.323,7.323,7.323,,
2015,"CUW","AND",531,20,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,157.979,78.014,,,,,1,1,,,,,,,158.01,,3981261,,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.134,0.134,0.134,,
2017,"CUW","AND",531,20,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,160.175,77.001,3116610.112,3000180.75,19.458,38.963,,,,,4080536.557,,25.475,,160.539,,3857908.5,,0,0,0,0,0,0,0,0,6,,,,,,,,,,2.377,2.377,2.377,,
2018,"CUW","AND",531,20,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,159.8,77.006,3127908.045,3218316.013,19.574,41.793,,,,,4089395.558,,25.591,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.256,0.256,0.256,,
2011,"CUW","ARE",531,784,1,1,-4,4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,150.612,8925.096,,347454046.208,,38.93,1,1,,1,,506507365.109,,58.404,150.593,8672.475,4118481.5,554952448,0,1,0,1,0,0,0,0,6,,13.4,,7,,13.2,,20.2,,,,,40.194,42.606
2012,"CUW","ARE",531,784,1,1,-4,4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,152.056,9205.651,,372313980.928,,40.444,1,1,,1,,542169341.847,,60.915,152.985,8900.452,4093675.25,580192320,0,1,0,1,0,0,0,0,6,,11,,6,,8.2,,14.2,,55.311,55.311,55.311,52.18,55.312
2011,"CUW","ARG",531,32,1,1,-4,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,150.612,40728.737,,557727285.248,,13.694,1,1,,1,,817697534.664,,19.629,150.593,41656.879,4118481.5,717974400,0,1,0,1,0,0,0,0,6,,14,,14,,25,,39,,4606.801,4606.8,53.573,,
2012,"CUW","ARG",531,32,1,1,-4,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,152.056,41086.926,,603153039.36,,14.68,1,1,,1,,824212325.824,,19.579,152.985,42096.742,4093675.25,713034304,0,1,0,1,0,0,0,0,6,,12.2,,14,,25,,39,,154739.703,154739.7,16.575,,
2013,"CUW","ARG",531,32,1,1,-4,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,153.5,41446.247,,609888960.512,,14.715,1,1,,1,,857668563.139,,20.161,154.895,42539.926,4040873.25,723992384,0,1,0,1,0,0,0,0,6,,19.9,,14,,25,,39,,5028.695,5028.695,24.797,,
2014,"CUW","ARG",531,32,1,1,-4,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,155.909,42981.514,,526319681.536,,12.245,1,1,,1,,851088115.674,,19.801,156.512,42981.516,4027039.5,701992064,0,1,0,1,0,0,0,0,6,,15.1,,14,,25,,39,,7107.687,7107.686,141.744,,
2015,"CUW","ARG",531,32,1,1,-4,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,157.979,43417.767,,584711471.104,,13.467,1,1,,1,,883018171.549,,20.338,158.01,43417.766,3981261,718820352,0,1,0,1,0,0,0,0,6,,9.7,,14,,25,,39,,4937.024,4937.023,175.379,,
2016,"CUW","ARG",531,32,1,1,-4,-3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,159.999,43847.431,,545866153.984,,12.449,1,1,,1,,874071002.223,,19.934,159.371,43847.43,3917657.75,709364544,0,1,0,1,0,0,0,0,6,,9.3,,14,,25,,39,,3602.206,3602.206,13.473,,
2011,"CUW","ATA",531,10,1,1,-4,12,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,"",0,0,,,150.612,,,,,,1,,,,,,,,150.593,,4118481.5,,0,0,0,0,0,0,0,0,6,,,,,,,,,,3247.412,3236.122,3213.201,,
2012,"CUW","ATA",531,10,1,1,-4,12,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,"",0,0,,,152.056,,,,,,1,,,,,,,,152.985,,4093675.25,,0,0,0,0,0,0,0,0,6,,,,,,,,,,3970.194,3967.327,3904.123,,
2013,"CUW","ATA",531,10,1,1,-4,12,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,"",0,0,,,153.5,,,,,,1,,,,,,,,154.895,,4040873.25,,0,0,0,0,0,0,0,0,6,,,,,,,,,,5106.614,5106.615,5077.648,,
2014,"CUW","ATA",531,10,1,1,-4,12,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,"",0,0,,,155.909,,,,,,1,,,,,,,,156.512,,4027039.5,,0,0,0,0,0,0,0,0,6,,,,,,,,,,4780.59,4780.576,4739.603,,
2015,"CUW","ATA",531,10,1,1,-4,12,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,"",0,0,,,157.979,,,,,,1,,,,,,,,158.01,,3981261,,0,0,0,0,0,0,0,0,6,,,,,,,,,,550.649,550.647,549.04,,
2016,"CUW","ATA",531,10,1,1,-4,12,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,"",0,0,,,159.999,,,,,,1,,,,,,,,159.371,,3917657.75,,0,0,0,0,0,0,0,0,6,,,,,,,,,,457.728,455.722,455.35,,
2017,"CUW","ATA",531,10,1,1,-4,12,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,"",0,0,,,160.175,,3116610.112,,19.458,,,,,,4080536.557,,25.475,,160.539,,3857908.5,,0,0,0,0,0,0,0,0,6,,,,,,,,,,2400.93,2400.866,2400.219,,
2018,"CUW","ATA",531,10,1,1,-4,12,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,"",0,0,,,159.8,,3127908.045,,19.574,,,,,,4089395.558,,25.591,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,429.319,9337.85,423.618,,
2019,"CUW","ATA",531,10,1,1,-4,12,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,"",0,0,,,157.538,,3101787.709,,19.689,,,,,,4027069.861,,25.563,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,592.842,,,,
2011,"CUW","ATG",531,28,1,1,-4,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,150.612,88.152,,1129918.336,,12.818,1,1,,1,,1780605.553,,18.602,150.593,95.719,4118481.5,1757898.5,0,1,0,1,0,0,0,0,6,,12,,9,,22,,31,,,,,3063.594,3247.413
2012,"CUW","ATG",531,28,1,1,-4,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,152.056,89.069,,1204713.088,,13.526,1,1,,1,,1882994.101,,19.457,152.985,96.777,4093675.25,1809469,0,1,0,1,0,0,0,0,6,,10.5,,9,,22,,31,,,,,3745.467,3970.196
2013,"CUW","ATG",531,28,1,1,-4,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,153.5,89.985,,1200587.52,,13.342,1,1,,1,,1909576.027,,19.521,154.895,97.824,4040873.25,1807881.375,0,1,0,1,0,0,0,0,6,,10,,9,,22,,31,,,,,4817.566,5106.619
2014,"CUW","ATG",531,28,1,1,-4,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,155.909,98.875,,1274330.368,,12.888,1,1,,1,,2033231.599,,20.564,156.512,98.875,4027039.5,1621189.625,0,1,0,1,0,0,0,0,6,,9.8,,9,,22,,31,,,,,4509.99,4780.589
2015,"CUW","ATG",531,28,1,1,-4,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,157.979,99.923,,1355645.952,,13.567,1,1,,1,,2139921.785,,21.416,158.01,99.923,3981261,1698992.625,0,1,0,1,0,0,0,0,6,,9.5,,9,,22,,31,,,,,519.479,550.647
2016,"CUW","ATG",531,28,1,1,-4,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,159.999,100.963,,1449160.192,,14.353,1,1,,1,,2262932.565,,22.413,159.371,100.963,3917657.75,1901627,0,1,0,1,0,0,0,0,6,,9.4,,9,,22,,31,,,,,431.817,457.726
2011,"CUW","AUS",531,36,1,1,-4,10,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,150.612,22340,,1388066373.632,,62.134,1,1,,1,,933417248.381,,41.782,150.593,22479.799,4118481.5,991756928,0,1,0,1,0,0,0,0,6,,0.7,,3,,2.5,,5.5,,1074.324,1074.324,1074.324,,
2012,"CUW","AUS",531,36,1,1,-4,10,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,152.056,22723.9,,1534425956.352,,67.525,1,1,,1,,968590657.191,,42.616,152.985,22821.85,4093675.25,1014458816,0,1,0,1,0,0,0,0,6,,0.7,,3,,2.5,,5.5,,1815.226,1815.226,1815.226,,
2013,"CUW","AUS",531,36,1,1,-4,10,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,153.5,23130.899,,1560372445.184,,67.458,1,1,,1,,1055739207.302,,45.669,154.895,23150.729,4040873.25,1049748224,0,1,0,1,0,0,0,0,6,,0.7,,3,,2.5,,5.5,,685.682,685.681,685.681,,
2014,"CUW","AUS",531,36,1,1,-4,10,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,155.909,23460.693,,1459597869.056,,62.215,1,1,,1,,1089656032.639,,46.446,156.512,23474.668,4027039.5,1073613632,0,1,0,1,0,0,0,0,6,,0.7,,3,,2.5,,5.5,,532.575,532.574,471.785,,
2015,"CUW","AUS",531,36,1,1,-4,10,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,157.979,23789.337,,1345383170.048,,56.554,1,1,,1,,1105631554.153,,46.476,158.01,23799.557,3981261,1071281408,0,1,0,1,0,0,0,0,6,,0.7,,3,,2.5,,5.5,,527.904,527.902,527.902,,
2016,"CUW","AUS",531,36,1,1,-4,10,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,159.999,24127.159,,1204616429.568,,49.928,1,1,,1,,1128908014.064,,46.79,159.371,24125.85,3917657.75,1116080896,0,1,0,1,0,0,0,0,6,,0.7,,3,,2.5,,5.5,,212.588,212.588,212.588,,
2011,"CUW","BDI",531,108,1,1,-4,2,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,150.612,9540.362,,2355652.096,,0.247,1,1,,1,,6977151.646,,0.772,150.593,9043.508,4118481.5,6271909,0,1,0,1,0,0,0,0,6,,116.8,,8,,13,,21,,21.095,21.094,21.094,,
2012,"CUW","BDI",531,108,1,1,-4,2,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,152.056,9849.569,,2472384.768,,0.251,1,1,,1,,7391277.397,,0.793,152.985,9319.71,4093675.25,6686474,0,1,0,1,0,0,0,0,6,,18.3,,4,,7,,11,,381.794,381.794,381.794,,
2015,"CUW","BDI",531,108,1,1,-4,2,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,157.979,10199.27,,3097324.8,,0.304,1,1,,1,,8128761.231,,0.797,158.01,10199.271,3981261,7608050.5,0,1,0,1,0,0,0,0,6,,13.4,,3,,4,,7,,7.962,7.962,7.962,7.512,7.968
2016,"CUW","BDI",531,108,1,1,-4,2,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,159.999,10524.117,,3007028.992,,0.286,1,1,,1,,8187305.239,,0.778,159.371,10524.117,3917657.75,7932588,0,1,0,1,0,0,0,0,6,,13.9,,3,,4,,7,,3.746,3.746,3.746,3.54,3.744
2011,"CUW","BEL",531,56,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,150.612,11047.744,,528237756.416,,47.814,1,1,,1,,455704997.289,,41.249,150.593,11013.083,4118481.5,466257504,0,1,0,1,0,1,0,0,6,,5.5,,3,,4,,7,,92892.875,91347.45,791.403,,
2012,"CUW","BEL",531,56,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,152.056,11128.246,,498853249.024,,44.828,1,1,,1,,471332636.775,,42.355,152.985,11083.551,4093675.25,476811424,0,1,0,1,0,1,0,0,6,,5.3,,3,,4,,7,,46340.449,44462.021,162.048,,
2011,"CUW","BEN",531,204,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,150.612,9779.795,,7289779.712,,0.745,1,1,,1,,17227124.155,,1.821,150.593,9460.802,4118481.5,16737851,0,1,0,1,0,0,0,0,6,,149.9,,10,,32.5,,42.5,,889.951,889.951,889.951,2.068,2.193
2012,"CUW","BEN",531,204,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,152.056,10050.702,,7543183.872,,0.751,1,1,,1,,18388394.739,,1.89,152.985,9729.16,4093675.25,17697256,0,1,0,1,0,0,0,0,6,,126.9,,9,,29.5,,38.5,,92.793,92.793,92.793,1.014,1.075
2014,"CUW","BEN",531,204,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,155.909,10286.712,,9707431.936,,0.944,1,1,,1,,21684195.16,,2.108,156.512,10286.712,4027039.5,20363792,0,1,0,1,0,0,0,0,6,,55.9,,8,,12.5,,20.5,,8.354,8.354,8.354,1.354,1.435
2015,"CUW","BEN",531,204,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,157.979,10575.952,,8290987.008,,0.784,1,1,,1,,22376552.698,,2.116,158.01,10575.951,3981261,20904548,0,1,0,1,0,0,0,0,6,,45.4,,8,,12.5,,20.5,,1.079,1.079,1.079,1.018,1.079
2016,"CUW","BEN",531,204,1,1,-4,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,159.999,10872.298,,8583031.296,,0.789,1,1,,1,,23573429.668,,2.168,159.371,10872.298,3917657.75,20443194,0,1,0,1,0,0,0,0,6,,3.8,,6,,8.5,,14.5,,7.799,7.799,7.799,7.357,7.798
2011,"CUW","BFA",531,854,1,1,-4,0,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,150.612,15995.313,,10395757.568,,0.65,1,1,,1,,23684080.409,,1.473,150.593,16081.903,4118481.5,22324938,0,1,0,1,0,0,0,0,6,,47.7,,3,,13,,16,,105.8,105.8,0,99.816,105.804
2014,"CUW","BFA",531,854,1,1,-4,0,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,155.909,17585.978,,12400688.128,,0.705,1,1,,1,,28449124.214,,1.618,156.512,17585.979,4027039.5,26555442,0,1,0,1,0,0,0,0,6,,44.7,,3,,13,,16,,1796.078,1796.078,0,1694.412,1796.076
2015,"CUW","BFA",531,854,1,1,-4,0,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,157.979,18110.624,,11148759.04,,0.616,1,1,,1,,29904854.082,,1.651,158.01,18110.625,3981261,27603188,0,1,0,1,0,0,0,0,6,,43.5,,3,,13,,16,,677.121,677.121,0,638.796,677.124
2018,"CUW","BFA",531,854,1,1,-4,0,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,159.8,19751.535,3127908.045,16059910.871,19.574,0.813,,,,,4089395.558,42899819.804,25.591,2.172,,,,,0,1,0,1,0,0,0,0,6,,43.3,,3,,13,,16,,41.873,41.873,41.873,,
2011,"CUW","BGD",531,50,1,1,-4,6,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,150.612,152862.427,,128637935.616,,0.842,1,1,,1,,395684471.605,,2.571,150.593,153911.906,4118481.5,395656736,0,1,0,1,0,0,0,0,6,,19.5,,9,,26.5,,35.5,,176.149,176.15,176.15,,
2012,"CUW","BGD",531,50,1,1,-4,6,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,152.056,154695.374,,133355741.184,,0.862,1,1,,1,,429252817.814,,2.756,152.985,155727.047,4093675.25,414495648,0,1,0,1,0,0,0,0,6,,19.6,,9,,26.5,,35.5,,197.936,197.936,43.638,,
2013,"CUW","BGD",531,50,1,1,-4,6,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,153.5,156594.955,,149990457.344,,0.958,1,1,,1,,462415702.168,,2.935,154.895,157571.281,4040873.25,435394432,0,1,0,1,0,0,0,0,6,,18.8,,9,,21.8,,30.8,,279.985,279.984,194.285,,
2015,"CUW","BGD",531,50,1,1,-4,6,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,157.979,161200.882,,195078553.6,,1.21,1,1,,1,,537659320.618,,3.335,158.01,161200.875,3981261,483063168,0,1,0,1,0,0,0,0,6,,13.9,,9,,19.5,,28.5,,57.333,57.333,57.333,,
